0.570000 0.000000 0.000000 -0.212914 -0.098326 -0.000000 0.000012 -0.000007 -0.295342 0.000000 -1.623536 -1.623536 0.000839 0.000000 0.000000 0.256942 0.633042 0.000000 0.000000 38.131844 -0.585243 0.000000 0.000000 0.000000 0.000000 0.000000 -0.107453 0.055525 0.000000 -0.295342 0.000000 -1.623536 -1.623536 0.000000 0.000000 0.000839 0.000000 -1.223012 0.000000 0.633042 -0.000000 -0.004565 0.000000 -0.000000
0.580000 0.000000 0.000000 -0.214254 -0.101329 -0.000000 0.000012 -0.000007 -0.296442 0.000000 -1.635806 -1.635806 0.000839 0.000000 0.000000 0.255980 0.630734 0.000000 0.000000 38.275134 -0.587422 0.000000 0.000000 0.000000 0.000000 0.000000 -0.108265 0.055525 0.000000 -0.296442 0.000000 -1.635806 -1.635806 0.000000 0.000000 0.000839 0.000000 -1.229832 0.000000 0.630734 -0.000000 -0.004552 0.000000 -0.000000
0.590000 0.000000 0.000000 -0.215586 -0.104294 -0.000000 0.000012 -0.000007 -0.297542 0.000000 -1.648124 -1.648124 0.000839 0.000000 0.000000 0.255024 0.628442 0.000000 0.000000 38.418448 -0.589602 0.000000 0.000000 0.000000 0.000000 0.000000 -0.109080 0.055525 0.000000 -0.297542 0.000000 -1.648124 -1.648124 0.000000 0.000000 0.000839 0.000000 -1.236541 0.000000 0.628442 -0.000000 -0.004538 0.000000 -0.000000
0.600000 0.000000 0.000000 -0.216908 -0.107221 -0.000000 0.000012 -0.000007 -0.298642 0.000000 -1.660491 -1.660491 0.000839 0.000000 0.000000 0.254075 0.626166 0.000000 0.000000 38.561786 -0.591782 0.000000 0.000000 0.000000 0.000000 0.000000 -0.109899 0.055525 0.000000 -0.298642 0.000000 -1.660491 -1.660491 0.000000 0.000000 0.000839 0.000000 -1.243139 0.000000 0.626166 -0.000000 -0.004525 0.000000 -0.000000
0.610000 0.000000 0.000000 -0.218222 -0.110108 -0.000000 0.000012 -0.000008 -0.299742 0.000000 -1.672907 -1.672907 0.000839 0.000000 0.000000 0.253134 0.623908 0.000000 0.000000 38.705147 -0.593962 0.000000 0.000000 0.000000 0.000000 0.000000 -0.110721 0.055525 0.000000 -0.299742 0.000000 -1.672907 -1.672907 0.000000 0.000000 0.000839 0.000000 -1.249624 0.000000 0.623908 -0.000000 -0.004512 0.000000 -0.000000
0.620000 0.000000 0.000000 -0.219527 -0.112955 -0.000000 0.000012 -0.000008 -0.300843 0.000000 -1.685371 -1.685371 0.000839 0.000000 0.000000 0.252198 0.621665 0.000000 0.000000 38.848532 -0.596142 0.000000 0.000000 0.000000 0.000000 0.000000 -0.111546 0.055525 0.000000 -0.300843 0.000000 -1.685371 -1.685371 0.000000 0.000000 0.000839 0.000000 -1.255995 0.000000 0.621665 -0.000000 -0.004499 0.000000 -0.000000
0.630000 0.000000 0.000000 -0.220823 -0.115763 -0.000000 0.000012 -0.000008 -0.301943 0.000000 -1.697885 -1.697885 0.000839 0.000000 0.000000 0.251270 0.619439 0.000000 0.000000 38.991940 -0.598323 0.000000 0.000000 0.000000 0.000000 0.000000 -0.112374 0.055525 0.000000 -0.301943 0.000000 -1.697885 -1.697885 0.000000 0.000000 0.000839 0.000000 -1.262249 0.000000 0.619439 -0.000000 -0.004487 0.000000 -0.000000
0.640000 0.000000 0.000000 -0.222111 -0.118531 -0.000000 0.000012 -0.000008 -0.303043 0.000000 -1.710447 -1.710447 0.000839 0.000000 0.000000 0.250349 0.617228 0.000000 0.000000 39.135372 -0.600503 0.000000 0.000000 0.000000 0.000000 0.000000 -0.113205 0.055525 0.000000 -0.303043 0.000000 -1.710447 -1.710447 0.000000 0.000000 0.000839 0.000000 -1.268386 0.000000 0.617228 -0.000000 -0.004475 0.000000 -0.000000
0.650000 0.000000 0.000000 -0.223391 -0.121259 -0.000000 0.000012 -0.000009 -0.304144 0.000000 -1.723059 -1.723059 0.000839 0.000000 0.000000 0.249433 0.615034 0.000000 0.000000 39.278828 -0.602684 0.000000 0.000000 0.000000 0.000000 0.000000 -0.114040 0.055525 0.000000 -0.304144 0.000000 -1.723059 -1.723059 0.000000 0.000000 0.000839 0.000000 -1.274404 0.000000 0.615034 -0.000000 -0.004463 0.000000 -0.000000
0.660000 0.000000 0.000000 -0.224662 -0.123946 -0.000000 0.000012 -0.000009 -0.305244 0.000000 -1.735719 -1.735719 0.000839 0.000000 0.000000 0.248525 0.612855 0.000000 0.000000 39.422306 -0.604865 0.000000 0.000000 0.000000 0.000000 0.000000 -0.114878 0.055525 0.000000 -0.305244 0.000000 -1.735719 -1.735719 0.000000 0.000000 0.000839 0.000000 -1.280301 0.000000 0.612855 -0.000000 -0.004451 0.000000 -0.000000
0.670000 0.000000 0.000000 -0.225926 -0.126593 -0.000000 0.000012 -0.000009 -0.306345 0.000000 -1.748428 -1.748428 0.000839 0.000000 0.000000 0.247623 0.610691 0.000000 0.000000 39.565809 -0.607045 0.000000 0.000000 0.000000 0.000000 0.000000 -0.115719 0.055525 0.000000 -0.306345 0.000000 -1.748428 -1.748428 0.000000 0.000000 0.000839 0.000000 -1.286076 0.000000 0.610691 -0.000000 -0.004440 0.000000 -0.000000
0.680000 0.000000 0.000000 -0.227181 -0.129198 -0.000000 0.000012 -0.000010 -0.307445 0.000000 -1.761186 -1.761186 0.000839 0.000000 0.000000 0.246727 0.608543 0.000000 0.000000 39.709335 -0.609226 0.000000 0.000000 0.000000 0.000000 0.000000 -0.116563 0.055525 0.000000 -0.307445 0.000000 -1.761186 -1.761186 0.000000 0.000000 0.000839 0.000000 -1.291727 0.000000 0.608543 -0.000000 -0.004429 0.000000 -0.000000
0.690000 0.000000 0.000000 -0.228429 -0.131762 -0.000000 0.000012 -0.000010 -0.308546 0.000000 -1.773993 -1.773993 0.000839 0.000000 0.000000 0.245838 0.606410 0.000000 0.000000 39.852884 -0.611408 0.000000 0.000000 0.000000 0.000000 0.000000 -0.117411 0.055525 0.000000 -0.308546 0.000000 -1.773993 -1.773993 0.000000 0.000000 0.000839 0.000000 -1.297253 0.000000 0.606410 -0.000000 -0.004418 0.000000 -0.000000
0.700000 0.000000 0.000000 -0.229669 -0.134285 -0.000000 0.000012 -0.000010 -0.309647 0.000000 -1.786850 -1.786850 0.000839 0.000000 0.000000 0.244954 0.604292 0.000000 0.000000 39.996457 -0.613589 0.000000 0.000000 0.000000 0.000000 0.000000 -0.118262 0.055525 0.000000 -0.309647 0.000000 -1.786850 -1.786850 0.000000 0.000000 0.000839 0.000000 -1.302653 0.000000 0.604292 -0.000000 -0.004408 0.000000 -0.000000
0.710000 0.000000 0.000000 -0.230902 -0.136765 -0.000000 0.000012 -0.000010 -0.310748 0.000000 -1.799755 -1.799755 0.000839 0.000000 0.000000 0.244077 0.602189 0.000000 0.000000 40.140053 -0.615770 0.000000 0.000000 0.000000 0.000000 0.000000 -0.119116 0.055525 0.000000 -0.310748 0.000000 -1.799755 -1.799755 0.000000 0.000000 0.000839 0.000000 -1.307925 0.000000 0.602189 -0.000000 -0.004398 0.000000 -0.000000
0.720000 0.000000 0.000000 -0.232127 -0.139203 -0.000000 0.000012 -0.000011 -0.311849 0.000000 -1.812710 -1.812710 0.000839 0.000000 0.000000 0.243206 0.600100 0.000000 0.000000 40.283673 -0.617952 0.000000 0.000000 0.000000 0.000000 0.000000 -0.119974 0.055525 0.000000 -0.311849 0.000000 -1.812710 -1.812710 0.000000 0.000000 0.000839 0.000000 -1.313067 0.000000 0.600100 -0.000000 -0.004388 0.000000 -0.000000
0.730000 0.000000 0.000000 -0.233345 -0.141598 -0.000000 0.000012 -0.000011 -0.312950 0.000000 -1.825713 -1.825713 0.000839 0.000000 0.000000 0.242342 0.598026 0.000000 0.000000 40.427316 -0.620133 0.000000 0.000000 0.000000 0.000000 0.000000 -0.120834 0.055525 0.000000 -0.312950 0.000000 -1.825713 -1.825713 0.000000 0.000000 0.000839 0.000000 -1.318078 0.000000 0.598026 -0.000000 -0.004379 0.000000 -0.000000
0.740000 0.000000 0.000000 -0.234556 -0.143951 -0.000000 0.000012 -0.000011 -0.314051 0.000000 -1.838766 -1.838766 0.000839 0.000000 0.000000 0.241483 0.595966 0.000000 0.000000 40.570983 -0.622315 0.000000 0.000000 0.000000 0.000000 0.000000 -0.121698 0.055525 0.000000 -0.314051 0.000000 -1.838766 -1.838766 0.000000 0.000000 0.000839 0.000000 -1.322956 0.000000 0.595966 -0.000000 -0.004370 0.000000 -0.000000
0.750000 0.000000 0.000000 -0.235760 -0.146261 -0.000000 0.000012 -0.000011 -0.315152 0.000000 -1.851868 -1.851868 0.000839 0.000000 0.000000 0.240630 0.593921 0.000000 0.000000 40.714674 -0.624497 0.000000 0.000000 0.000000 0.000000 0.000000 -0.122565 0.055525 0.000000 -0.315152 0.000000 -1.851868 -1.851868 0.000000 0.000000 0.000839 0.000000 -1.327701 0.000000 0.593921 -0.000000 -0.004361 0.000000 -0.000000
0.760000 0.000000 0.000000 -0.236958 -0.148527 -0.000000 0.000012 -0.000012 -0.316253 0.000000 -1.865020 -1.865020 0.000839 0.000000 0.000000 0.239783 0.591889 0.000000 0.000000 40.858387 -0.626679 0.000000 0.000000 0.000000 0.000000 0.000000 -0.123436 0.055525 0.000000 -0.316253 0.000000 -1.865020 -1.865020 0.000000 0.000000 0.000839 0.000000 -1.332311 0.000000 0.591889 -0.000000 -0.004353 0.000000 -0.000000
0.770000 0.000000 0.000000 -0.238148 -0.150749 -0.000000 0.000012 -0.000012 -0.317354 0.000000 -1.878220 -1.878220 0.000839 0.000000 0.000000 0.238941 0.589872 0.000000 0.000000 41.002125 -0.628861 0.000000 0.000000 0.000000 0.000000 0.000000 -0.124309 0.055525 0.000000 -0.317354 0.000000 -1.878220 -1.878220 0.000000 0.000000 0.000839 0.000000 -1.336785 0.000000 0.589872 -0.000000 -0.004345 0.000000 -0.000000
0.780000 0.000000 0.000000 -0.239333 -0.152928 -0.000000 0.000012 -0.000012 -0.318456 0.000000 -1.891470 -1.891470 0.000839 0.000000 0.000000 0.238106 0.587868 0.000000 0.000000 41.145885 -0.631044 0.000000 0.000000 0.000000 0.000000 0.000000 -0.125186 0.055525 0.000000 -0.318456 0.000000 -1.891470 -1.891470 0.000000 0.000000 0.000839 0.000000 -1.341121 0.000000 0.587868 -0.000000 -0.004337 0.000000 -0.000000
0.790000 0.000000 0.000000 -0.240510 -0.155062 -0.000000 0.000012 -0.000013 -0.319557 0.000000 -1.904769 -1.904769 0.000839 0.000000 0.000000 0.237276 0.585878 0.000000 0.000000 41.289670 -0.633226 0.000000 0.000000 0.000000 0.000000 0.000000 -0.126066 0.055525 0.000000 -0.319557 0.000000 -1.904769 -1.904769 0.000000 0.000000 0.000839 0.000000 -1.345317 0.000000 0.585878 -0.000000 -0.004330 0.000000 -0.000000
0.800000 0.000000 0.000000 -0.241682 -0.157151 -0.000000 0.000012 -0.000013 -0.320658 0.000000 -1.918118 -1.918118 0.000839 0.000000 0.000000 0.236452 0.583901 0.000000 0.000000 41.433477 -0.635409 0.000000 0.000000 0.000000 0.000000 0.000000 -0.126950 0.055525 0.000000 -0.320658 0.000000 -1.918118 -1.918118 0.000000 0.000000 0.000839 0.000000 -1.349374 0.000000 0.583901 -0.000000 -0.004323 0.000000 -0.000000
0.810000 0.000000 0.000000 -0.242847 -0.159196 -0.000000 0.000012 -0.000013 -0.321760 0.000000 -1.931516 -1.931516 0.000839 0.000000 0.000000 0.235633 0.581938 0.000000 0.000000 41.577309 -0.637591 0.000000 0.000000 0.000000 0.000000 0.000000 -0.127837 0.055525 0.000000 -0.321760 0.000000 -1.931516 -1.931516 0.000000 0.000000 0.000839 0.000000 -1.353290 0.000000 0.581938 -0.000000 -0.004316 0.000000 -0.000000
0.820000 0.000000 0.000000 -0.244006 -0.161196 -0.000000 0.000012 -0.000013 -0.322861 0.000000 -1.944964 -1.944964 0.000839 0.000000 0.000000 0.234820 0.579988 0.000000 0.000000 41.721163 -0.639774 0.000000 0.000000 0.000000 0.000000 0.000000 -0.128727 0.055525 0.000000 -0.322861 0.000000 -1.944964 -1.944964 0.000000 0.000000 0.000839 0.000000 -1.357063 0.000000 0.579988 -0.000000 -0.004310 0.000000 -0.000000
0.830000 0.000000 0.000000 -0.245160 -0.163150 -0.000000 0.000012 -0.000014 -0.323963 0.000000 -1.958461 -1.958461 0.000839 0.000000 0.000000 0.234012 0.578051 0.000000 0.000000 41.865041 -0.641957 0.000000 0.000000 0.000000 0.000000 0.000000 -0.129620 0.055525 0.000000 -0.323963 0.000000 -1.958461 -1.958461 0.000000 0.000000 0.000839 0.000000 -1.360693 0.000000 0.578051 -0.000000 -0.004304 0.000000 -0.000000
0.840000 0.000000 0.000000 -0.246308 -0.165058 -0.000000 0.000012 -0.000014 -0.325065 0.000000 -1.972007 -1.972007 0.000839 0.000000 0.000000 0.233210 0.576127 0.000000 0.000000 42.008943 -0.644140 0.000000 0.000000 0.000000 0.000000 0.000000 -0.130517 0.055525 0.000000 -0.325065 0.000000 -1.972007 -1.972007 0.000000 0.000000 0.000839 0.000000 -1.364179 0.000000 0.576127 -0.000000 -0.004298 0.000000 -0.000000
0.850000 0.000000 0.000000 -0.247450 -0.166920 -0.000000 0.000012 -0.000014 -0.326166 0.000000 -1.985603 -1.985603 0.000839 0.000000 0.000000 0.232413 0.574215 0.000000 0.000000 42.152868 -0.646323 0.000000 0.000000 0.000000 0.000000 0.000000 -0.131416 0.055525 0.000000 -0.326166 0.000000 -1.985603 -1.985603 0.000000 0.000000 0.000839 0.000000 -1.367519 0.000000 0.574215 -0.000000 -0.004293 0.000000 -0.000000
0.860000 0.000000 0.000000 -0.248587 -0.168736 -0.000000 0.000012 -0.000015 -0.327268 0.000000 -1.999249 -1.999249 0.000839 0.000000 0.000000 0.231621 0.572317 0.000000 0.000000 42.296817 -0.648506 0.000000 0.000000 0.000000 0.000000 0.000000 -0.132320 0.055525 0.000000 -0.327268 0.000000 -1.999249 -1.999249 0.000000 0.000000 0.000839 0.000000 -1.370713 0.000000 0.572317 -0.000000 -0.004288 0.000000 -0.000000
0.870000 0.000000 0.000000 -0.249718 -0.170506 -0.000000 0.000012 -0.000015 -0.328370 0.000000 -2.012944 -2.012944 0.000839 0.000000 0.000000 0.230835 0.570431 0.000000 0.000000 42.440789 -0.650690 0.000000 0.000000 0.000000 0.000000 0.000000 -0.133226 0.055525 0.000000 -0.328370 0.000000 -2.012944 -2.012944 0.000000 0.000000 0.000839 0.000000 -1.373761 0.000000 0.570431 -0.000000 -0.004283 0.000000 -0.000000
0.880000 0.000000 0.000000 -0.250844 -0.172229 -0.000000 0.000012 -0.000015 -0.329472 0.000000 -2.026688 -2.026688 0.000839 0.000000 0.000000 0.230054 0.568558 0.000000 0.000000 42.584784 -0.652873 0.000000 0.000000 0.000000 0.000000 0.000000 -0.134136 0.055525 0.000000 -0.329472 0.000000 -2.026688 -2.026688 0.000000 0.000000 0.000839 0.000000 -1.376660 0.000000 0.568558 -0.000000 -0.004279 0.000000 -0.000000
0.890000 0.000000 0.000000 -0.251965 -0.173904 -0.000000 0.000012 -0.000015 -0.330574 0.000000 -2.040483 -2.040483 0.000839 0.000000 0.000000 0.229278 0.566697 0.000000 0.000000 42.728803 -0.655057 0.000000 0.000000 0.000000 0.000000 0.000000 -0.135049 0.055525 0.000000 -0.330574 0.000000 -2.040483 -2.040483 0.000000 0.000000 0.000839 0.000000 -1.379412 0.000000 0.566697 -0.000000 -0.004275 0.000000 -0.000000
0.900000 0.000000 0.000000 -0.253082 -0.175532 -0.000000 0.000012 -0.000016 -0.331676 0.000000 -2.054327 -2.054327 0.000839 0.000000 0.000000 0.228507 0.564848 0.000000 0.000000 42.872845 -0.657240 0.000000 0.000000 0.000000 0.000000 0.000000 -0.135965 0.055525 0.000000 -0.331676 0.000000 -2.054327 -2.054327 0.000000 0.000000 0.000839 0.000000 -1.382014 0.000000 0.564848 -0.000000 -0.004271 0.000000 -0.000000
0.910000 0.000000 0.000000 -0.254193 -0.177113 -0.000000 0.000012 -0.000016 -0.332778 0.000000 -2.068221 -2.068221 0.000839 0.000000 0.000000 0.227741 0.563011 0.000000 0.000000 43.016911 -0.659424 0.000000 0.000000 0.000000 0.000000 0.000000 -0.136884 0.055525 0.000000 -0.332778 0.000000 -2.068221 -2.068221 0.000000 0.000000 0.000839 0.000000 -1.384467 0.000000 0.563011 -0.000000 -0.004268 0.000000 -0.000000
0.920000 0.000000 0.000000 -0.255300 -0.178646 -0.000000 0.000012 -0.000016 -0.333880 0.000000 -2.082164 -2.082164 0.000839 0.000000 0.000000 0.226980 0.561186 0.000000 0.000000 43.161000 -0.661608 0.000000 0.000000 0.000000 0.000000 0.000000 -0.137807 0.055525 0.000000 -0.333880 0.000000 -2.082164 -2.082164 0.000000 0.000000 0.000839 0.000000 -1.386770 0.000000 0.561186 -0.000000 -0.004265 0.000000 -0.000000
0.930000 0.000000 0.000000 -0.256402 -0.180130 -0.000000 0.000012 -0.000016 -0.334982 0.000000 -2.096158 -2.096158 0.000839 0.000000 0.000000 0.226224 0.559373 0.000000 0.000000 43.305113 -0.663792 0.000000 0.000000 0.000000 0.000000 0.000000 -0.138733 0.055525 0.000000 -0.334982 0.000000 -2.096158 -2.096158 0.000000 0.000000 0.000839 0.000000 -1.388923 0.000000 0.559373 -0.000000 -0.004263 0.000000 -0.000000
0.940000 0.000000 0.000000 -0.257500 -0.181566 -0.000000 0.000012 -0.000017 -0.336084 0.000000 -2.110201 -2.110201 0.000839 0.000000 0.000000 0.225473 0.557572 0.000000 0.000000 43.449249 -0.665976 0.000000 0.000000 0.000000 0.000000 0.000000 -0.139663 0.055525 0.000000 -0.336084 0.000000 -2.110201 -2.110201 0.000000 0.000000 0.000839 0.000000 -1.390925 0.000000 0.557572 -0.000000 -0.004261 0.000000 -0.000000
0.950000 0.000000 0.000000 -0.258593 -0.182953 -0.000000 0.000012 -0.000017 -0.337187 0.000000 -2.124294 -2.124294 0.000839 0.000000 0.000000 0.224726 0.555782 0.000000 0.000000 43.593409 -0.668161 0.000000 0.000000 0.000000 0.000000 0.000000 -0.140596 0.055525 0.000000 -0.337187 0.000000 -2.124294 -2.124294 0.000000 0.000000 0.000839 0.000000 -1.392776 0.000000 0.555782 -0.000000 -0.004259 0.000000 -0.000000
0.960000 0.000000 0.000000 -0.259682 -0.184292 -0.000000 0.000012 -0.000017 -0.338289 0.000000 -2.138437 -2.138437 0.000839 0.000000 0.000000 0.223985 0.554004 0.000000 0.000000 43.737592 -0.670345 0.000000 0.000000 0.000000 0.000000 0.000000 -0.141532 0.055525 0.000000 -0.338289 0.000000 -2.138437 -2.138437 0.000000 0.000000 0.000839 0.000000 -1.394477 0.000000 0.554004 -0.000000 -0.004258 0.000000 -0.000000
0.970000 0.000000 0.000000 -0.260767 -0.185581 -0.000000 0.000012 -0.000017 -0.339391 0.000000 -2.152630 -2.152630 0.000839 0.000000 0.000000 0.223248 0.552237 0.000000 0.000000 43.881798 -0.672529 0.000000 0.000000 0.000000 0.000000 0.000000 -0.142471 0.055525 0.000000 -0.339391 0.000000 -2.152630 -2.152630 0.000000 0.000000 0.000839 0.000000 -1.396027 0.000000 0.552237 -0.000000 -0.004257 0.000000 -0.000000
0.980000 0.000000 0.000000 -0.261849 -0.186821 -0.000000 0.000012 -0.000018 -0.340494 0.000000 -2.166873 -2.166873 0.000839 0.000000 0.000000 0.222516 0.550482 0.000000 0.000000 44.026028 -0.674714 0.000000 0.000000 0.000000 0.000000 0.000000 -0.143414 0.055525 0.000000 -0.340494 0.000000 -2.166873 -2.166873 0.000000 0.000000 0.000839 0.000000 -1.397425 0.000000 0.550482 -0.000000 -0.004256 0.000000 -0.000000
0.990000 0.000000 0.000000 -0.262926 -0.188012 -0.000000 0.000012 -0.000018 -0.341596 0.000000 -2.181165 -2.181165 0.000839 0.000000 0.000000 0.221789 0.548738 0.000000 0.000000 44.170282 -0.676899 0.000000 0.000000 0.000000 0.000000 0.000000 -0.144360 0.055525 0.000000 -0.341596 0.000000 -2.181165 -2.181165 0.000000 0.000000 0.000839 0.000000 -1.398673 0.000000 0.548738 -0.000000 -0.004256 0.000000 -0.000000
1.000000 0.000000 0.000000 -0.264000 -0.189152 -0.000000 0.000012 -0.000018 -0.342699 0.000000 -2.195508 -2.195508 0.000839 0.000000 0.000000 0.221066 0.547005 0.000000 0.000000 44.314558 -0.679083 0.000000 0.000000 0.000000 0.000000 0.000000 -0.145309 0.055525 0.000000 -0.342699 0.000000 -2.195508 -2.195508 0.000000 0.000000 0.000839 0.000000 -1.399771 0.000000 0.547005 -0.000000 -0.004256 0.000000 -0.000000
1.010000 0.000000 0.000000 -0.265070 -0.190243 -0.000000 0.000012 -0.000018 -0.343801 0.000000 -2.209901 -2.209901 0.000839 0.000000 0.000000 0.220348 0.545282 0.000000 0.000000 44.458859 -0.681268 0.000000 0.000000 0.000000 0.000000 0.000000 -0.146261 0.055525 0.000000 -0.343801 0.000000 -2.209901 -2.209901 0.000000 0.000000 0.000839 0.000000 -1.400718 0.000000 0.545282 -0.000000 -0.004256 0.000000 -0.000000
1.020000 0.000000 0.000000 -0.266137 -0.191283 -0.000000 0.000012 -0.000019 -0.344904 0.000000 -2.224344 -2.224344 0.000839 0.000000 0.000000 0.219634 0.543571 0.000000 0.000000 44.603182 -0.683453 0.000000 0.000000 0.000000 0.000000 0.000000 -0.147217 0.055525 0.000000 -0.344904 0.000000 -2.224344 -2.224344 0.000000 0.000000 0.000839 0.000000 -1.401515 0.000000 0.543571 -0.000000 -0.004257 0.000000 -0.000000
1.030000 0.000000 0.000000 -0.267201 -0.192272 -0.000000 0.000012 -0.000019 -0.346007 0.000000 -2.238837 -2.238837 0.000839 0.000000 0.000000 0.218925 0.541871 0.000000 0.000000 44.747530 -0.685638 0.000000 0.000000 0.000000 0.000000 0.000000 -0.148177 0.055525 0.000000 -0.346007 0.000000 -2.238837 -2.238837 0.000000 0.000000 0.000839 0.000000 -1.402163 0.000000 0.541871 -0.000000 -0.004259 0.000000 -0.000000
1.040000 0.000000 0.000000 -0.268262 -0.193211 -0.000000 0.000012 -0.000019 -0.347109 0.000000 -2.253380 -2.253380 0.000839 0.000000 0.000000 0.218220 0.540181 0.000000 0.000000 44.891900 -0.687824 0.000000 0.000000 0.000000 0.000000 0.000000 -0.149139 0.055525 0.000000 -0.347109 0.000000 -2.253380 -2.253380 0.000000 0.000000 0.000839 0.000000 -1.402663 0.000000 0.540181 -0.000000 -0.004260 0.000000 -0.000000
1.050000 0.000000 0.000000 -0.269319 -0.194100 -0.000000 0.000012 -0.000019 -0.348212 0.000000 -2.267973 -2.267973 0.000839 0.000000 0.000000 0.217520 0.538501 0.000000 0.000000 45.036294 -0.690009 0.000000 0.000000 0.000000 0.000000 0.000000 -0.150105 0.055525 0.000000 -0.348212 0.000000 -2.267973 -2.267973 0.000000 0.000000 0.000839 0.000000 -1.403014 0.000000 0.538501 -0.000000 -0.004262 0.000000 -0.000000
1.060000 0.000000 0.000000 -0.270374 -0.194937 -0.000000 0.000012 -0.000020 -0.349315 0.000000 -2.282617 -2.282617 0.000839 0.000000 0.000000 0.216824 0.536833 0.000000 0.000000 45.180712 -0.692194 0.000000 0.000000 0.000000 0.000000 0.000000 -0.151074 0.055525 0.000000 -0.349315 0.000000 -2.282617 -2.282617 0.000000 0.000000 0.000839 0.000000 -1.403218 0.000000 0.536833 -0.000000 -0.004265 0.000000 -0.000000
1.070000 0.000000 0.000000 -0.271425 -0.195722 -0.000000 0.000012 -0.000020 -0.350418 0.000000 -2.297311 -2.297311 0.000839 0.000000 0.000000 0.216133 0.535174 0.000000 0.000000 45.325153 -0.694380 0.000000 0.000000 0.000000 0.000000 0.000000 -0.152047 0.055525 0.000000 -0.350418 0.000000 -2.297311 -2.297311 0.000000 0.000000 0.000839 0.000000 -1.403275 0.000000 0.535174 -0.000000 -0.004267 0.000000 -0.000000
1.080000 0.000000 0.000000 -0.272474 -0.196457 -0.000000 0.000012 -0.000020 -0.351521 0.000000 -2.312055 -2.312055 0.000839 0.000000 0.000000 0.215445 0.533526 0.000000 0.000000 45.469617 -0.696565 0.000000 0.000000 0.000000 0.000000 0.000000 -0.153022 0.055525 0.000000 -0.351521 0.000000 -2.312055 -2.312055 0.000000 0.000000 0.000839 0.000000 -1.403187 0.000000 0.533526 -0.000000 -0.004271 0.000000 -0.000000
1.090000 0.000000 0.000000 -0.273521 -0.197140 -0.000000 0.000012 -0.000020 -0.352624 0.000000 -2.326849 -2.326849 0.000839 0.000000 0.000000 0.214762 0.531888 0.000000 0.000000 45.614105 -0.698751 0.000000 0.000000 0.000000 0.000000 0.000000 -0.154002 0.055525 0.000000 -0.352624 0.000000 -2.326849 -2.326849 0.000000 0.000000 0.000839 0.000000 -1.402955 0.000000 0.531888 -0.000000 -0.004274 0.000000 -0.000000
